USW00094910,20181223,AWND,44,,,W,
USW00094910,20181224,AWND,23,,,W,
USW00094910,20181225,AWND,15,,,W,
USW00094910,20181226,AWND,43,,,W,
USW00094910,20181227,AWND,73,,,W,
USW00094910,20181228,AWND,63,,,W,
USW00094910,20181229,AWND,39,,,W,
USW00094910,20181230,AWND,47,,,W,
USW00094910,20181231,AWND,43,,,W,
USW00094910,20190101,ADPT,-111,,,W,
USW00094910,20190102,ADPT,-89,,,W,
USW00094910,20190103,ADPT,-50,,,W,
USW00094910,20190104,ADPT,-17,,,W,
USW00094910,20190105,ADPT,0,,,W,
USW00094910,20190106,ADPT,0,,,W,
USW00094910,20190107,ADPT,33,,,W,
USW00094910,20190108,ADPT,-39,,,W,
USW00094910,20190109,ADPT,-139,,,W,
USW00094910,20190110,ADPT,-117,,,W,
USW00094910,20190111,ADPT,-72,,,W,
USW00094910,20190112,ADPT,-39,,,W,
USW00094910,20190113,ADPT,-61,,,W,
USW00094910,20190114,ADPT,-56,,,W,
USW00094910,20190115,ADPT,-22,,,W,
USW00094910,20190116,ADPT,-61,,,W,
USW00094910,20190117,ADPT,-56,,,W,
USW00094910,20190118,ADPT,-106,,,W,
USW00094910,20190119,ADPT,-167,,,W,
USW00094910,20190120,ADPT,-211,,,W,
USW00094910,20190121,ADPT,-172,,,W,
USW00094910,20190122,ADPT,-83,,,W,
USW00094910,20190123,ADPT,-111,,,W,
USW00094910,20190124,ADPT,-172,,,W,
USW00094910,20190125,ADPT,-228,,,W,
USW00094910,20190126,ADPT,-206,,,W,
USW00094910,20190127,ADPT,-200,,,W,
USW00094910,20190128,ADPT,-172,,,W,
USW00094910,20190129,ADPT,-244,,,W,
USW00094910,20190130,ADPT,-328,,,W,
USW00094910,20190131,ADPT,-261,,,W,
USW00094910,20190101,AWND,43,,,W,
USW00094910,20190102,AWND,48,,,W,
USW00094910,20190103,AWND,38,,,W,
USW00094910,20190104,AWND,21,,,W,
USW00094910,20190105,AWND,21,,,W,
USW00094910,20190106,AWND,71,,,W,
USW00094910,20190107,AWND,51,,,W,
USW00094910,20190108,AWND,76,,,W,
USW00094910,20190109,AWND,77,,,W,
USW00094910,20190110,AWND,32,,,W,
USW00094910,20190111,AWND,42,,,W,
USW00094910,20190112,AWND,38,,,W,
USW00094910,20190113,AWND,17,,,W,
USW00094910,20190114,AWND,30,,,W,
USW00094910,20190115,AWND,47,,,W,
USW00094910,20190116,AWND,31,,,W,
USW00094910,20190117,AWND,26,,,W,
USW00094910,20190118,AWND,51,,,W,
USW00094910,20190119,AWND,67,,,W,
USW00094910,20190120,AWND,25,,,W,
USW00094910,20190121,AWND,67,,,W,
USW00094910,20190122,AWND,47,,,W,
USW00094910,20190123,AWND,46,,,W,
USW00094910,20190124,AWND,68,,,W,
USW00094910,20190125,AWND,22,,,W,
USW00094910,20190126,AWND,25,,,W,
USW00094910,20190127,AWND,39,,,W,
USW00094910,20190128,AWND,77,,,W,
USW00094910,20190129,AWND,82,,,W,
USW00094910,20190130,AWND,43,,,W,
USW00094910,20190131,AWND,32,,,W,
USW00094910,20190201,ADPT,-178,,,W,
USW00094910,20190202,ADPT,0,,,W,
USW00094910,20190203,ADPT,56,,,W,
USW00094910,20190204,ADPT,-72,,,W,
USW00094910,20190205,ADPT,-94,,,W,
USW00094910,20190206,ADPT,-50,,,W,
USW00094910,20190207,ADPT,-133,,,W,
USW00094910,20190208,ADPT,-206,,,W,
USW00094910,20190209,ADPT,-172,,,W,
USW00094910,20190210,ADPT,-72,,,W,
USW00094910,20190211,ADPT,-50,,,W,
USW00094910,20190212,ADPT,-83,,,W,
USW00094910,20190213,ADPT,-139,,,W,
USW00094910,20190214,ADPT,-83,,,W,
USW00094910,20190215,ADPT,-183,,,W,
USW00094910,20190216,ADPT,-150,,,W,
USW00094910,20190217,ADPT,-72,,,W,
USW00094910,20190218,ADPT,-139,,,W,
USW00094910,20190219,ADPT,-161,,,W,
USW00094910,20190220,ADPT,-61,,,W,
USW00094910,20190221,ADPT,-133,,,W,
USW00094910,20190222,ADPT,-100,,,W,
USW00094910,20190223,ADPT,-6,,,W,
USW00094910,20190224,ADPT,-128,,,W,
USW00094910,20190225,ADPT,-183,,,W,
USW00094910,20190226,ADPT,-161,,,W,
USW00094910,20190227,ADPT,-161,,,W,
USW00094910,20190228,ADPT,-144,,,W,
USW00094910,20190201,AWND,40,,,W,
USW00094910,20190202,AWND,41,,,W,
USW00094910,20190203,AWND,43,,,W,
USW00094910,20190204,AWND,68,,,W,
USW00094910,20190205,AWND,36,,,W,
USW00094910,20190206,AWND,33,,,W,
USW00094910,20190207,AWND,72,,,W,
USW00094910,20190208,AWND,50,,,W,
USW00094910,20190209,AWND,41,,,W,
USW00094910,20190210,AWND,38,,,W,
USW00094910,20190211,AWND,52,,,W,
USW00094910,20190212,AWND,73,,,W,
USW00094910,20190213,AWND,36,,,W,
USW00094910,20190214,AWND,52,,,W,
USW00094910,20190215,AWND,49,,,W,
USW00094910,20190216,AWND,27,,,W,
USW00094910,20190217,AWND,51,,,W,
USW00094910,20190218,AWND,30,,,W,
USW00094910,20190219,AWND,26,,,W,
USW00094910,20190220,AWND,71,,,W,
USW00094910,20190221,AWND,30,,,W,
USW00094910,20190222,AWND,34,,,W,
USW00094910,20190223,AWND,57,,,W,
USW00094910,20190224,AWND,99,,,W,
USW00094910,20190225,AWND,42,,,W,
USW00094910,20190226,AWND,58,,,W,
USW00094910,20190227,AWND,56,,,W,
USW00094910,20190228,AWND,11,,,W,
USW00094910,20190301,ADPT,-94,,,W,
USW00094910,20190302,ADPT,-133,,,W,
USW00094910,20190303,ADPT,-228,,,W,
USW00094910,20190304,ADPT,-211,,,W,
USW00094910,20190305,ADPT,-172,,,W,
USW00094910,20190306,ADPT,-150,,,W,
USW00094910,20190307,ADPT,-128,,,W,
USW00094910,20190308,ADPT,-50,,,W,
USW00094910,20190309,ADPT,-6,,,W,
USW00094910,20190310,ADPT,-67,,,W,
USW00094910,20190311,ADPT,-72,,,W,
USW00094910,20190312,ADPT,-22,,,W,
USW00094910,20190313,ADPT,33,,,W,
USW00094910,20190314,ADPT,28,,,W,
USW00094910,20190315,ADPT,-33,,,W,
USW00094910,20190316,ADPT,-44,,,W,
USW00094910,20190317,ADPT,-33,,,W,
USW00094910,20190318,ADPT,-28,,,W,
USW00094910,20190319,ADPT,-17,,,W,
USW00094910,20190320,ADPT,0,,,W,
USW00094910,20190321,ADPT,11,,,W,
USW00094910,20190322,ADPT,-11,,,W,
USW00094910,20190323,ADPT,-6,,,W,
USW00094910,20190324,ADPT,50,,,W,
USW00094910,20190325,ADPT,-28,,,W,
USW00094910,20190326,ADPT,-44,,,W,
USW00094910,20190327,ADPT,22,,,W,
USW00094910,20190328,ADPT,17,,,W,
USW00094910,20190329,ADPT,-22,,,W,
USW00094910,20190330,ADPT,-67,,,W,
USW00094910,20190331,ADPT,-89,,,W,
USW00094910,20190301,AWND,26,,,W,
USW00094910,20190302,AWND,64,,,W,
USW00094910,20190303,AWND,60,,,W,
USW00094910,20190304,AWND,55,,,W,
USW00094910,20190305,AWND,57,,,W,
USW00094910,20190306,AWND,36,,,W,
USW00094910,20190307,AWND,35,,,W,
USW00094910,20190308,AWND,36,,,W,
USW00094910,20190309,AWND,72,,,W,
USW00094910,20190310,AWND,70,,,W,
USW00094910,20190311,AWND,13,,,W,
USW00094910,20190312,AWND,52,,,W,
USW00094910,20190313,AWND,51,,,W,
USW00094910,20190314,AWND,63,,,W,
USW00094910,20190315,AWND,73,,,W,
USW00094910,20190316,AWND,28,,,W,
USW00094910,20190317,AWND,26,,,W,
USW00094910,20190318,AWND,24,,,W,
USW00094910,20190319,AWND,21,,,W,
USW00094910,20190320,AWND,39,,,W,
USW00094910,20190321,AWND,51,,,W,
USW00094910,20190322,AWND,29,,,W,
USW00094910,20190323,AWND,26,,,W,
USW00094910,20190324,AWND,35,,,W,
USW00094910,20190325,AWND,24,,,W,
USW00094910,20190326,AWND,37,,,W,
USW00094910,20190327,AWND,64,,,W,
USW00094910,20190328,AWND,43,,,W,
USW00094910,20190329,AWND,38,,,W,
USW00094910,20190330,AWND,79,,,W,
USW00094910,20190331,AWND,37,,,W,
USW00094910,20190401,ADPT,-11,,,W,
USW00094910,20190402,ADPT,0,,,W,
USW00094910,20190403,ADPT,11,,,W,
USW00094910,20190404,ADPT,39,,,W,
USW00094910,20190405,ADPT,67,,,W,
USW00094910,20190406,ADPT,89,,,W,
USW00094910,20190407,ADPT,111,,,W,
USW00094910,20190408,ADPT,61,,,W,
USW00094910,20190409,ADPT,22,,,W,
USW00094910,20190410,ADPT,11,,,W,
USW00094910,20190411,ADPT,22,,,W,
USW00094910,20190412,ADPT,-33,,,W,
USW00094910,20190413,ADPT,-33,,,W,
USW00094910,20190414,ADPT,-33,,,W,
USW00094910,20190415,ADPT,0,,,W,
USW00094910,20190416,ADPT,67,,,W,
USW00094910,20190417,ADPT,100,,,W,
USW00094910,20190418,ADPT,33,,,W,
USW00094910,20190419,ADPT,6,,,W,
USW00094910,20190420,ADPT,17,,,W,
USW00094910,20190421,ADPT,72,,,W,
USW00094910,20190422,ADPT,106,,,W,
USW00094910,20190423,ADPT,50,,,W,
USW00094910,20190424,ADPT,78,,,W,
USW00094910,20190425,ADPT,83,,,W,
USW00094910,20190426,ADPT,0,,,W,
USW00094910,20190427,ADPT,28,,,W,
USW00094910,20190428,ADPT,-6,,,W,
USW00094910,20190429,ADPT,56,,,W,
USW00094910,20190430,ADPT,67,,,W,
USW00094910,20190401,AWND,69,,,W,
USW00094910,20190402,AWND,45,,,W,
USW00094910,20190403,AWND,21,,,W,
USW00094910,20190404,AWND,61,,,W,
USW00094910,20190405,AWND,32,,,W,
USW00094910,20190406,AWND,65,,,W,
USW00094910,20190407,AWND,33,,,W,
USW00094910,20190408,AWND,51,,,W,
USW00094910,20190409,AWND,35,,,W,
USW00094910,20190410,AWND,96,,,W,
USW00094910,20190411,AWND,102,,,W,
USW00094910,20190412,AWND,95,,,W,
USW00094910,20190413,AWND,51,,,W,
USW00094910,20190414,AWND,42,,,W,
USW00094910,20190415,AWND,54,,,W,
USW00094910,20190416,AWND,36,,,W,
USW00094910,20190417,AWND,71,,,W,
USW00094910,20190418,AWND,75,,,W,
USW00094910,20190419,AWND,54,,,W,
USW00094910,20190420,AWND,26,,,W,
USW00094910,20190421,AWND,62,,,W,
USW00094910,20190422,AWND,48,,,W,
USW00094910,20190423,AWND,42,,,W,
USW00094910,20190424,AWND,32,,,W,
USW00094910,20190425,AWND,46,,,W,
USW00094910,20190426,AWND,64,,,W,
USW00094910,20190427,AWND,57,,,W,
USW00094910,20190428,AWND,50,,,W,
USW00094910,20190429,AWND,31,,,W,
USW00094910,20190430,AWND,60,,,W,
USW00094910,20190501,ADPT,61,,,W,
USW00094910,20190502,ADPT,50,,,W,
USW00094910,20190503,ADPT,44,,,W,
USW00094910,20190504,ADPT,56,,,W,
USW00094910,20190505,ADPT,106,,,W,
USW00094910,20190506,ADPT,83,,,W,
USW00094910,20190507,ADPT,56,,,W,
USW00094910,20190508,ADPT,78,,,W,
USW00094910,20190509,ADPT,33,,,W,
USW00094910,20190510,ADPT,28,,,W,
USW00094910,20190511,ADPT,56,,,W,
USW00094910,20190512,ADPT,33,,,W,
USW00094910,20190513,ADPT,33,,,W,
USW00094910,20190514,ADPT,78,,,W,
USW00094910,20190515,ADPT,89,,,W,
USW00094910,20190516,ADPT,139,,,W,
USW00094910,20190517,ADPT,117,,,W,
USW00094910,20190518,ADPT,139,,,W,
USW00094910,20190519,ADPT,78,,,W,
USW00094910,20190520,ADPT,44,,,W,
USW00094910,20190521,ADPT,67,,,W,
USW00094910,20190522,ADPT,100,,,W,
USW00094910,20190523,ADPT,89,,,W,
USW00094910,20190524,ADPT,156,,,W,
USW00094910,20190525,ADPT,150,,,W,
USW00094910,20190526,ADPT,106,,,W,
USW00094910,20190527,ADPT,156,,,W,
USW00094910,20190528,ADPT,117,,,W,
USW00094910,20190529,ADPT,150,,,W,
USW00094910,20190530,ADPT,144,,,W,
USW00094910,20190531,ADPT,128,,,W,
USW00094910,20190501,AWND,26,,,W,
USW00094910,20190502,AWND,26,,,W,
USW00094910,20190503,AWND,18,,,W,
USW00094910,20190504,AWND,27,,,W,
USW00094910,20190505,AWND,34,,,W,
USW00094910,20190506,AWND,40,,,W,
USW00094910,20190507,AWND,57,,,W,
USW00094910,20190508,AWND,75,,,W,
USW00094910,20190509,AWND,61,,,W,
USW00094910,20190510,AWND,24,,,W,
USW00094910,20190511,AWND,34,,,W,
USW00094910,20190512,AWND,21,,,W,
USW00094910,20190513,AWND,18,,,W,
USW00094910,20190514,AWND,31,,,W,
USW00094910,20190515,AWND,20,,,W,
USW00094910,20190516,AWND,43,,,W,
USW00094910,20190517,AWND,51,,,W,
USW00094910,20190518,AWND,60,,,W,
USW00094910,20190519,AWND,61,,,W,
USW00094910,20190520,AWND,51,,,W,
USW00094910,20190521,AWND,92,,,W,
USW00094910,20190522,AWND,83,,,W,
USW00094910,20190523,AWND,45,,,W,
USW00094910,20190524,AWND,61,,,W,
USW00094910,20190525,AWND,49,,,W,
USW00094910,20190526,AWND,17,,,W,
USW00094910,20190527,AWND,72,,,W,
USW00094910,20190528,AWND,54,,,W,
USW00094910,20190529,AWND,24,,,W,
USW00094910,20190530,AWND,16,,,W,
USW00094910,20190531,AWND,32,,,W,
USW00094910,20190601,ADPT,133,,,W,
USW00094910,20190602,ADPT,72,,,W,
USW00094910,20190603,ADPT,106,,,W,
USW00094910,20190604,ADPT,167,,,W,
USW00094910,20190605,ADPT,172,,,W,
USW00094910,20190606,ADPT,167,,,W,
USW00094910,20190607,ADPT,156,,,W,
USW00094910,20190608,ADPT,122,,,W,
USW00094910,20190609,ADPT,133,,,W,
USW00094910,20190610,ADPT,67,,,W,
USW00094910,20190611,ADPT,106,,,W,
USW00094910,20190612,ADPT,111,,,W,
USW00094910,20190613,ADPT,56,,,W,
USW00094910,20190614,ADPT,117,,,W,
USW00094910,20190615,ADPT,161,,,W,
USW00094910,20190616,ADPT,150,,,W,
USW00094910,20190617,ADPT,156,,,W,
USW00094910,20190618,ADPT,172,,,W,
USW00094910,20190619,ADPT,156,,,W,
USW00094910,20190620,ADPT,133,,,W,
USW00094910,20190621,ADPT,133,,,W,
USW00094910,20190622,ADPT,156,,,W,
USW00094910,20190623,ADPT,183,,,W,
USW00094910,20190624,ADPT,156,,,W,
USW00094910,20190625,ADPT,144,,,W,
USW00094910,20190626,ADPT,172,,,W,
USW00094910,20190627,ADPT,189,,,W,
USW00094910,20190628,ADPT,189,,,W,
USW00094910,20190629,ADPT,228,,,W,
USW00094910,20190630,ADPT,222,,,W,
USW00094910,20190601,AWND,40,,,W,
USW00094910,20190602,AWND,23,,,W,
USW00094910,20190603,AWND,35,,,W,
USW00094910,20190604,AWND,46,,,W,
USW00094910,20190605,AWND,23,,,W,
USW00094910,20190606,AWND,12,,,W,
USW00094910,20190607,AWND,38,,,W,
USW00094910,20190608,AWND,42,,,W,
USW00094910,20190609,AWND,49,,,W,
USW00094910,20190610,AWND,41,,,W,
USW00094910,20190611,AWND,28,,,W,
USW00094910,20190612,AWND,50,,,W,
USW00094910,20190613,AWND,33,,,W,
USW00094910,20190614,AWND,61,,,W,
USW00094910,20190615,AWND,31,,,W,
USW00094910,20190616,AWND,30,,,W,
USW00094910,20190617,AWND,17,,,W,
USW00094910,20190618,AWND,20,,,W,
USW00094910,20190619,AWND,23,,,W,
USW00094910,20190620,AWND,17,,,W,
USW00094910,20190621,AWND,58,,,W,
USW00094910,20190622,AWND,49,,,W,
USW00094910,20190623,AWND,27,,,W,
USW00094910,20190624,AWND,42,,,W,
USW00094910,20190625,AWND,36,,,W,
USW00094910,20190626,AWND,16,,,W,
USW00094910,20190627,AWND,32,,,W,
USW00094910,20190628,AWND,31,,,W,
USW00094910,20190629,AWND,20,,,W,
USW00094910,20190630,AWND,36,,,W,
USW00094910,20190701,ADPT,206,,,W,
USW00094910,20190702,ADPT,206,,,W,
USW00094910,20190703,ADPT,206,,,W,
USW00094910,20190704,ADPT,206,,,W,
USW00094910,20190705,ADPT,206,,,W,
USW00094910,20190706,ADPT,194,,,W,
USW00094910,20190707,ADPT,161,,,W,
USW00094910,20190708,ADPT,161,,,W,
USW00094910,20190709,ADPT,194,,,W,
USW00094910,20190710,ADPT,178,,,W,
USW00094910,20190711,ADPT,172,,,W,
USW00094910,20190712,ADPT,172,,,W,
USW00094910,20190713,ADPT,200,,,W,
USW00094910,20190714,ADPT,200,,,W,
USW00094910,20190715,ADPT,200,,,W,
USW00094910,20190716,ADPT,200,,,W,
USW00094910,20190717,ADPT,206,,,W,
USW00094910,20190718,ADPT,233,,,W,
USW00094910,20190719,ADPT,250,,,W,
USW00094910,20190720,ADPT,217,,,W,
USW00094910,20190721,ADPT,172,,,W,
USW00094910,20190722,ADPT,144,,,W,
USW00094910,20190723,ADPT,144,,,W,
USW00094910,20190724,ADPT,144,,,W,
USW00094910,20190725,ADPT,156,,,W,
USW00094910,20190726,ADPT,178,,,W,
USW00094910,20190727,ADPT,194,,,W,
USW00094910,20190728,ADPT,200,,,W,
USW00094910,20190729,ADPT,172,,,W,
USW00094910,20190730,ADPT,133,,,W,
USW00094910,20190731,ADPT,139,,,W,
USW00094910,20190701,AWND,40,,,W,
USW00094910,20190702,AWND,29,,,W,
USW00094910,20190703,AWND,25,,,W,
USW00094910,20190704,AWND,28,,,W,
USW00094910,20190705,AWND,19,,,W,
USW00094910,20190706,AWND,34,,,W,
USW00094910,20190707,AWND,22,,,W,
USW00094910,20190708,AWND,31,,,W,
USW00094910,20190709,AWND,42,,,W,
USW00094910,20190710,AWND,48,,,W,
USW00094910,20190711,AWND,31,,,W,
USW00094910,20190712,AWND,25,,,W,
USW00094910,20190713,AWND,20,,,W,
USW00094910,20190714,AWND,30,,,W,
USW00094910,20190715,AWND,55,,,W,
USW00094910,20190716,AWND,28,,,W,
USW00094910,20190717,AWND,33,,,W,
USW00094910,20190718,AWND,53,,,W,
USW00094910,20190719,AWND,53,,,W,
USW00094910,20190720,AWND,48,,,W,
USW00094910,20190721,AWND,36,,,W,
USW00094910,20190722,AWND,39,,,W,
USW00094910,20190723,AWND,27,,,W,
USW00094910,20190724,AWND,13,,,W,
USW00094910,20190725,AWND,30,,,W,
USW00094910,20190726,AWND,68,,,W,
USW00094910,20190727,AWND,40,,,W,
USW00094910,20190728,AWND,42,,,W,
USW00094910,20190729,AWND,50,,,W,
USW00094910,20190730,AWND,26,,,W,
USW00094910,20190731,AWND,17,,,W,
USW00094910,20190801,ADPT,156,,,W,
USW00094910,20190802,ADPT,139,,,W,
USW00094910,20190803,ADPT,150,,,W,
USW00094910,20190804,ADPT,167,,,W,
USW00094910,20190805,ADPT,189,,,W,
USW00094910,20190806,ADPT,172,,,W,
USW00094910,20190807,ADPT,183,,,W,
USW00094910,20190808,ADPT,144,,,W,
USW00094910,20190809,ADPT,133,,,W,
USW00094910,20190810,ADPT,161,,,W,
USW00094910,20190811,ADPT,200,,,W,
USW00094910,20190812,ADPT,206,,,W,
USW00094910,20190813,ADPT,189,,,W,
USW00094910,20190814,ADPT,161,,,W,
USW00094910,20190815,ADPT,156,,,W,
USW00094910,20190816,ADPT,161,,,W,
USW00094910,20190817,ADPT,172,,,W,
USW00094910,20190818,ADPT,172,,,W,
USW00094910,20190819,ADPT,150,,,W,
USW00094910,20190820,ADPT,194,,,W,
USW00094910,20190821,ADPT,178,,,W,
USW00094910,20190822,ADPT,144,,,W,
USW00094910,20190823,ADPT,133,,,W,
USW00094910,20190824,ADPT,128,,,W,
USW00094910,20190825,ADPT,133,,,W,
USW00094910,20190826,ADPT,161,,,W,
USW00094910,20190827,ADPT,117,,,W,
USW00094910,20190828,ADPT,106,,,W,
USW00094910,20190829,ADPT,133,,,W,
USW00094910,20190830,ADPT,111,,,W,
USW00094910,20190801,AWND,20,,,W,
USW00094910,20190802,AWND,20,,,W,
USW00094910,20190803,AWND,11,,,W,
USW00094910,20190804,AWND,14,,,W,
USW00094910,20190805,AWND,41,,,W,
USW00094910,20190806,AWND,21,,,W,
USW00094910,20190807,AWND,31,,,W,
USW00094910,20190808,AWND,27,,,W,
USW00094910,20190809,AWND,14,,,W,
USW00094910,20190810,AWND,41,,,W,
USW00094910,20190811,AWND,18,,,W,
USW00094910,20190812,AWND,21,,,W,
USW00094910,20190813,AWND,34,,,W,
USW00094910,20190814,AWND,30,,,W,
USW00094910,20190815,AWND,20,,,W,
USW00094910,20190816,AWND,26,,,W,
USW00094910,20190817,AWND,36,,,W,
USW00094910,20190818,AWND,34,,,W,
USW00094910,20190819,AWND,15,,,W,
USW00094910,20190820,AWND,29,,,W,
USW00094910,20190821,AWND,25,,,W,
USW00094910,20190822,AWND,10,,,W,
USW00094910,20190823,AWND,31,,,W,
USW00094910,20190824,AWND,44,,,W,
USW00094910,20190825,AWND,51,,,W,
USW00094910,20190826,AWND,25,,,W,
USW00094910,20190827,AWND,50,,,W,
USW00094910,20190828,AWND,48,,,W,
USW00094910,20190829,AWND,38,,,W,
USW00094910,20190830,AWND,22,,,W,
USW00094910,20190831,AWND,18,,,W,
USW00094910,20190901,ADPT,150,,,W,
USW00094910,20190902,ADPT,183,,,W,
USW00094910,20190903,ADPT,172,,,W,
USW00094910,20190904,ADPT,111,,,W,
USW00094910,20190905,ADPT,150,,,W,
USW00094910,20190906,ADPT,139,,,W,
USW00094910,20190907,ADPT,144,,,W,
USW00094910,20190908,ADPT,144,,,W,
USW00094910,20190909,ADPT,172,,,W,
USW00094910,20190910,ADPT,200,,,W,
USW00094910,20190911,ADPT,206,,,W,
USW00094910,20190912,ADPT,206,,,W,
USW00094910,20190913,ADPT,117,,,W,
USW00094910,20190914,ADPT,139,,,W,
USW00094910,20190915,ADPT,189,,,W,
USW00094910,20190916,ADPT,183,,,W,
USW00094910,20190917,ADPT,189,,,W,
USW00094910,20190918,ADPT,194,,,W,
USW00094910,20190919,ADPT,194,,,W,
USW00094910,20190920,ADPT,200,,,W,
USW00094910,20190921,ADPT,206,,,W,
USW00094910,20190922,ADPT,161,,,W,
USW00094910,20190923,ADPT,122,,,W,
USW00094910,20190924,ADPT,167,,,W,
USW00094910,20190925,ADPT,122,,,W,
USW00094910,20190926,ADPT,83,,,W,
USW00094910,20190927,ADPT,139,,,W,
USW00094910,20190928,ADPT,117,,,W,
USW00094910,20190929,ADPT,144,,,W,
USW00094910,20190930,ADPT,200,,,W,
USW00094910,20190901,AWND,15,,,W,
USW00094910,20190902,AWND,31,,,W,
USW00094910,20190903,AWND,51,,,W,
USW00094910,20190904,AWND,26,,,W,
USW00094910,20190905,AWND,42,,,W,
USW00094910,20190906,AWND,45,,,W,
USW00094910,20190907,AWND,18,,,W,
USW00094910,20190908,AWND,44,,,W,
USW00094910,20190909,AWND,53,,,W,
USW00094910,20190910,AWND,38,,,W,
USW00094910,20190911,AWND,31,,,W,
USW00094910,20190912,AWND,55,,,W,
USW00094910,20190913,AWND,47,,,W,
USW00094910,20190914,AWND,32,,,W,
USW00094910,20190915,AWND,21,,,W,
USW00094910,20190916,AWND,38,,,W,
USW00094910,20190917,AWND,54,,,W,
USW00094910,20190918,AWND,41,,,W,
USW00094910,20190919,AWND,37,,,W,
USW00094910,20190920,AWND,42,,,W,
USW00094910,20190921,AWND,61,,,W,
USW00094910,20190922,AWND,27,,,W,
USW00094910,20190923,AWND,22,,,W,
USW00094910,20190924,AWND,63,,,W,
USW00094910,20190925,AWND,38,,,W,
USW00094910,20190926,AWND,42,,,W,
USW00094910,20190927,AWND,36,,,W,
USW00094910,20190928,AWND,52,,,W,
USW00094910,20190929,AWND,48,,,W,
USW00094910,20190930,AWND,66,,,W,
USW00094910,20191001,ADPT,189,,,W,
USW00094910,20191002,ADPT,133,,,W,
USW00094910,20191003,ADPT,67,,,W,
USW00094910,20191004,ADPT,56,,,W,
USW00094910,20191005,ADPT,89,,,W,
USW00094910,20191006,ADPT,50,,,W,
USW00094910,20191007,ADPT,44,,,W,
USW00094910,20191008,ADPT,50,,,W,
USW00094910,20191009,ADPT,72,,,W,
USW00094910,20191010,ADPT,128,,,W,
USW00094910,20191011,ADPT,-17,,,W,
USW00094910,20191012,ADPT,-22,,,W,
USW00094910,20191013,ADPT,-11,,,W,
USW00094910,20191014,ADPT,0,,,W,
USW00094910,20191015,ADPT,33,,,W,
USW00094910,20191016,ADPT,17,,,W,
USW00094910,20191017,ADPT,28,,,W,
USW00094910,20191018,ADPT,83,,,W,
USW00094910,20191019,ADPT,106,,,W,
USW00094910,20191020,ADPT,50,,,W,
USW00094910,20191021,ADPT,106,,,W,
USW00094910,20191022,ADPT,44,,,W,
USW00094910,20191023,ADPT,44,,,W,
USW00094910,20191024,ADPT,33,,,W,
USW00094910,20191025,ADPT,-6,,,W,
USW00094910,20191026,ADPT,6,,,W,
USW00094910,20191027,ADPT,50,,,W,
USW00094910,20191028,ADPT,-17,,,W,
USW00094910,20191029,ADPT,6,,,W,
USW00094910,20191030,ADPT,-61,,,W,
USW00094910,20191031,ADPT,-67,,,W,
USW00094910,20191001,AWND,28,,,W,
USW00094910,20191002,AWND,42,,,W,
USW00094910,20191003,AWND,58,,,W,
USW00094910,20191004,AWND,39,,,W,
USW00094910,20191005,AWND,54,,,W,
USW00094910,20191006,AWND,42,,,W,
USW00094910,20191007,AWND,25,,,W,
USW00094910,20191008,AWND,44,,,W,
USW00094910,20191009,AWND,45,,,W,
USW00094910,20191010,AWND,53,,,W,
USW00094910,20191011,AWND,78,,,W,
USW00094910,20191012,AWND,69,,,W,
USW00094910,20191013,AWND,47,,,W,
USW00094910,20191014,AWND,22,,,W,
USW00094910,20191015,AWND,54,,,W,
USW00094910,20191016,AWND,39,,,W,
USW00094910,20191017,AWND,23,,,W,
USW00094910,20191018,AWND,75,,,W,
USW00094910,20191019,AWND,25,,,W,
USW00094910,20191020,AWND,29,,,W,
USW00094910,20191021,AWND,82,,,W,
USW00094910,20191022,AWND,83,,,W,
USW00094910,20191023,AWND,28,,,W,
USW00094910,20191024,AWND,26,,,W,
USW00094910,20191025,AWND,15,,,W,
USW00094910,20191026,AWND,22,,,W,
USW00094910,20191027,AWND,38,,,W,
USW00094910,20191028,AWND,38,,,W,
USW00094910,20191029,AWND,19,,,W,
USW00094910,20191030,AWND,46,,,W,
USW00094910,20191031,AWND,43,,,W,
USW00094910,20191101,ADPT,-11,,,W,
USW00094910,20191102,ADPT,-33,,,W,
USW00094910,20191103,ADPT,6,,,W,
USW00094910,20191104,ADPT,6,,,W,
USW00094910,20191105,ADPT,-56,,,W,
USW00094910,20191106,ADPT,-39,,,W,
USW00094910,20191107,ADPT,-128,,,W,
USW00094910,20191108,ADPT,-94,,,W,
USW00094910,20191109,ADPT,-28,,,W,
USW00094910,20191110,ADPT,-33,,,W,
USW00094910,20191111,ADPT,-133,,,W,
USW00094910,20191112,ADPT,-156,,,W,
USW00094910,20191113,ADPT,-89,,,W,
USW00094910,20191114,ADPT,-83,,,W,
USW00094910,20191115,ADPT,-44,,,W,
USW00094910,20191116,ADPT,-17,,,W,
USW00094910,20191117,ADPT,-6,,,W,
USW00094910,20191118,ADPT,-6,,,W,
USW00094910,20191119,ADPT,17,,,W,
USW00094910,20191120,ADPT,28,,,W,
USW00094910,20191121,ADPT,28,,,W,
USW00094910,20191122,ADPT,-67,,,W,
USW00094910,20191123,ADPT,-39,,,W,
USW00094910,20191124,ADPT,-17,,,W,
USW00094910,20191125,ADPT,-6,,,W,
USW00094910,20191126,ADPT,0,,,W,
USW00094910,20191127,ADPT,-28,,,W,
USW00094910,20191128,ADPT,-50,,,W,
USW00094910,20191129,ADPT,-11,,,W,
